7479;"Кузьмоловский";188663
7480;"Токсово";188664
7481;"Нижние Осельки";188665
7482;"Рапполово";188667
7483;"Лесколово";188668
7484;"Романовка";188670
7485;"Рахья";188671
7486;"Борисова Грива";188672
7487;"Ваганово";188674
7488;"Ладожское Озеро";188675
7489;"Щеглово-Совхоз";188676
7490;"Морозова им.";188679
7491;"Колтуши";188680
7492;"Хаппо-Ое";188681
7493;"Овцино";188682
7494;"Свердлова им.";188683
7495;"Дубровка";188684
7496;"Воейково";188685
7497;"Разметелево";188686
7498;"Янино";188689
7499;"Васкелово";188695
7500;"Васкелово";188696
7501;"Сосново";188730
7502;"Сосново";188731
7503;"Петровское";188732
7504;"Раздолье";188733
7505;"Запорожское";188734
7506;"Кривко";188736
7507;"Красноармейское";188740
7508;"Суходолье";188741
7509;"Саперное";188742
7510;"Ромашки";188743
7511;"Громово";188744
7512;"Плодовое";188750
7513;"Кузнечное";188751
7514;"Севостьяново";188752
7515;"Мичуринское";188753
7516;"Красноозерное";188754
7517;"Приозерск";188760
7518;"Приозерск";188761
7519;"Ларионово";188763
7520;"Коммунары";188764
7521;"Мельниково";188765
7522;"Владимировка";188767
7523;"Починок";188769
7524;"Выборг";188800
7525;"Выборг";188801
7526;"Выборг";188802
7527;"Выборг";188804
7528;"Выборг";188805
7529;"Выборг";188806
7530;"Выборг";188807
7531;"Выборг";188809
7532;"Выборг";188810
7533;"Выборг";188811
7534;"Рощино";188820
7535;"Горьковское";188821
7536;"Тарасово";188822
7537;"Семиозерье";188823
7538;"Поляны";188824
7539;"Зеленый Холм";188825
7540;"Сосновый Бор";188826
7541;"Каменка";188827
7542;"Пески";188828
7543;"Цвелодубово";188830
7544;"Волочаевка";188831
7545;"Коробицыно";188832
7546;"Красносельское";188836
7547;"Ильичево";188838
7548;"Ленинское";188839
7549;"Красная Долина";188840
7550;"Решетниково";188842
7551;"Камышевка";188843
7552;"Приветнинское";188845
7553;"Приветнинское";188846
7554;"Победа";188850
7555;"Пушное";188851
7556;"Песочное";188852
7557;"Первомайское";188855
7558;"Кирилловское";188860
7559;"Кирпичное";188861
7560;"Гаврилово";188870
7561;"Черкасово";188880
7562;"Гончарово";188901
7563;"Вещево";188902
7564;"Житково";188903
7565;"Большое Поле";188907
7566;"Кондратьево";188908
7567;"Высоцк";188909
7568;"Приморск";188910
7569;"Ермилово";188911
7570;"Дятлово";188913
7571;"Токарево";188914
7572;"Глебычево";188917
7573;"Советский";188918
7574;"Соколинское";188919
7575;"Гвардейское";188920
7576;"Возрождение";188930
7577;"Селезнево";188931
7578;"Перово";188932
7579;"Каменногорск";188950
7580;"Красный Сокол";188951
7581;"Лесогорский";188960
7582;"Лесогорский";188961
7583;"Свободное";188964
7584;"Пруды";188965
7585;"Лосево";188966
7586;"Михалево";188970
7587;"Зайцево";188980
7588;"Светогорск";188990
7589;"Светогорск";188991
7590;"Светогорск";188992
7591;"Санкт-Петербург";190000
7592;"Санкт-Петербург";190008
7593;"Санкт-Петербург";190031
7594;"Санкт-Петербург";190068
7595;"Санкт-Петербург";190098
7596;"Санкт-Петербург";190107
7597;"Санкт-Петербург";190121
7598;"Санкт-Петербург";190195
7599;"Санкт-Петербург";190351
7600;"Санкт-Петербург";190900
7601;"Санкт-Петербург";191000
7602;"Санкт-Петербург";191002
7603;"Санкт-Петербург";191011
7604;"Санкт-Петербург";191014
7605;"Санкт-Петербург";191023
7606;"Санкт-Петербург";191025
7607;"Санкт-Петербург";191028
7608;"Санкт-Петербург";191038
7609;"Санкт-Петербург";191040
7610;"Санкт-Петербург";191055
7611;"Санкт-Петербург";191069
7612;"Санкт-Петербург";191104
7613;"Санкт-Петербург";191119
7614;"Санкт-Петербург";191122
7615;"Санкт-Петербург";191123
7616;"Санкт-Петербург";191141
7617;"Санкт-Петербург";191180
7618;"Санкт-Петербург";191186
7619;"Санкт-Петербург";191187
7620;"Санкт-Петербург";191193
7621;"Санкт-Петербург";191194
7622;"Санкт-Петербург";191950
7623;"Санкт-Петербург";192000
7624;"Санкт-Петербург";192007
7625;"Санкт-Петербург";192071
7626;"Санкт-Петербург";192102
7627;"Санкт-Петербург";192159
7628;"Санкт-Петербург";192181
7629;"Санкт-Петербург";192202
7630;"Санкт-Петербург";192212
7631;"Санкт-Петербург";192236
7632;"Санкт-Петербург";192238
7633;"Санкт-Петербург";192239
7634;"Санкт-Петербург";192241
7635;"Санкт-Петербург";192242
7636;"Санкт-Петербург";192281
7637;"Санкт-Петербург";192282
7638;"Санкт-Петербург";192283
7639;"Санкт-Петербург";192284
7640;"Санкт-Петербург";192285
7641;"Санкт-Петербург";192286
7642;"Санкт-Петербург";192288
7643;"Санкт-Петербург";192289
7644;"Санкт-Петербург";192960
7645;"Санкт-Петербург";193000
7646;"Санкт-Петербург";193012
7647;"Санкт-Петербург";193015
7648;"Санкт-Петербург";193019
7649;"Санкт-Петербург";193024
7650;"Санкт-Петербург";193029
7651;"Санкт-Петербург";193033
7652;"Санкт-Петербург";193036
7653;"Санкт-Петербург";193060
7654;"Санкт-Петербург";193076
7655;"Санкт-Петербург";193079
7656;"Санкт-Петербург";193086
7657;"Санкт-Петербург";193091
7658;"Санкт-Петербург";193117
7659;"Санкт-Петербург";193124
7660;"Санкт-Петербург";193131
7661;"Санкт-Петербург";193144
7662;"Санкт-Петербург";193148
7663;"Санкт-Петербург";193149
7664;"Санкт-Петербург";193163
7665;"Санкт-Петербург";193167
7666;"Санкт-Петербург";193168
7667;"Санкт-Петербург";193171
7668;"Санкт-Петербург";193174
7669;"Санкт-Петербург";193177
7670;"Санкт-Петербург";193230
7671;"Санкт-Петербург";193231
7672;"Санкт-Петербург";193232
7673;"Санкт-Петербург";193311
7674;"Санкт-Петербург";193312
7675;"Санкт-Петербург";193313
7676;"Санкт-Петербург";193315
7677;"Санкт-Петербург";193317
7678;"Санкт-Петербург";193318
7679;"Санкт-Петербург";193319
7680;"Санкт-Петербург";193904
7681;"Санкт-Петербург";194000
7682;"Санкт-Петербург";194017
7683;"Санкт-Петербург";194021
7684;"Санкт-Петербург";194044
7685;"Санкт-Петербург";194064
7686;"Санкт-Петербург";194100
7687;"Санкт-Петербург";194153
7688;"Санкт-Петербург";194156
7689;"Санкт-Петербург";194214
7690;"Санкт-Петербург";194223
7691;"Санкт-Петербург";194291
7692;"Санкт-Петербург";194292
7693;"Санкт-Петербург";194294
7694;"Санкт-Петербург";194295
7695;"Санкт-Петербург";194300
7696;"Санкт-Петербург";194352
7697;"Санкт-Петербург";194353
7698;"Санкт-Петербург";194354
7699;"Санкт-Петербург";194355
7700;"Санкт-Петербург";194356
7701;"Санкт-Петербург";194358
7702;"Санкт-Петербург";194361
7703;"Санкт-Петербург";194362
7704;"Санкт-Петербург";194903
7705;"Санкт-Петербург";195000
7706;"Санкт-Петербург";195009
7707;"Санкт-Петербург";195027
7708;"Санкт-Петербург";195030
7709;"Санкт-Петербург";195043
7710;"Санкт-Петербург";195067
7711;"Санкт-Петербург";195112
7712;"Санкт-Петербург";195160
7713;"Санкт-Петербург";195176
7714;"Санкт-Петербург";195196
7715;"Санкт-Петербург";195197
7716;"Санкт-Петербург";195213
7717;"Санкт-Петербург";195220
7718;"Санкт-Петербург";195221
7719;"Санкт-Петербург";195248
7720;"Санкт-Петербург";195251
7721;"Санкт-Петербург";195252
7722;"Санкт-Петербург";195253
7723;"Санкт-Петербург";195256
7724;"Санкт-Петербург";195257
7725;"Санкт-Петербург";195265
7726;"Санкт-Петербург";195266
7727;"Санкт-Петербург";195267
7728;"Санкт-Петербург";195268
7729;"Санкт-Петербург";195269
7730;"Санкт-Петербург";195271
7731;"Санкт-Петербург";195273
7732;"Санкт-Петербург";195274
7733;"Санкт-Петербург";195275
7734;"Санкт-Петербург";195276
7735;"Санкт-Петербург";195279
7736;"Санкт-Петербург";195296
7737;"Санкт-Петербург";195297
